492.3,298.2407,298.2401,298.239,298.2376,298.2358,298.2335,298.2309,298.228,298.2247,298.221,298.217,298.2128,298.2082,298.2034,298.1984,298.1932,298.1877,298.1822,298.1764,298.1706,298.1647,298.1587,298.1526,298.1466,298.1405,298.1345,298.1285,298.1225,298.1166,298.1108,298.1052,298.0996
492.35,298.2407,298.2401,298.239,298.2376,298.2357,298.2335,298.2309,298.2279,298.2246,298.221,298.217,298.2127,298.2082,298.2034,298.1984,298.1932,298.1877,298.1822,298.1764,298.1706,298.1647,298.1587,298.1526,298.1466,298.1405,298.1345,298.1284,298.1225,298.1166,298.1108,298.1052,298.0996
492.4,298.2407,298.24,298.239,298.2376,298.2357,298.2335,298.2309,298.2279,298.2246,298.221,298.217,298.2127,298.2082,298.2034,298.1984,298.1931,298.1877,298.1821,298.1764,298.1706,298.1647,298.1587,298.1526,298.1466,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1052,298.0996
492.45,298.2406,298.24,298.239,298.2375,298.2357,298.2335,298.2309,298.2279,298.2246,298.2209,298.217,298.2127,298.2082,298.2034,298.1984,298.1931,298.1877,298.1821,298.1764,298.1706,298.1646,298.1587,298.1526,298.1466,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1052,298.0996
492.5,298.2406,298.24,298.2389,298.2375,298.2357,298.2334,298.2308,298.2279,298.2246,298.2209,298.2169,298.2127,298.2082,298.2034,298.1983,298.1931,298.1877,298.1821,298.1764,298.1706,298.1646,298.1586,298.1526,298.1465,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.55,298.2406,298.24,298.2389,298.2375,298.2356,298.2334,298.2308,298.2279,298.2245,298.2209,298.2169,298.2127,298.2081,298.2033,298.1983,298.1931,298.1877,298.1821,298.1764,298.1705,298.1646,298.1586,298.1526,298.1465,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.6,298.2406,298.2399,298.2389,298.2375,298.2356,298.2334,298.2308,298.2278,298.2245,298.2209,298.2169,298.2127,298.2081,298.2033,298.1983,298.1931,298.1877,298.1821,298.1764,298.1705,298.1646,298.1586,298.1526,298.1465,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.65,298.2405,298.2399,298.2389,298.2374,298.2356,298.2334,298.2308,298.2278,298.2245,298.2209,298.2169,298.2126,298.2081,298.2033,298.1983,298.1931,298.1876,298.1821,298.1764,298.1705,298.1646,298.1586,298.1526,298.1465,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.7,298.2405,298.2399,298.2388,298.2374,298.2356,298.2334,298.2308,298.2278,298.2245,298.2208,298.2169,298.2126,298.2081,298.2033,298.1983,298.193,298.1876,298.1821,298.1763,298.1705,298.1646,298.1586,298.1526,298.1465,298.1405,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.75,298.2405,298.2399,298.2388,298.2374,298.2356,298.2333,298.2307,298.2278,298.2245,298.2208,298.2168,298.2126,298.2081,298.2033,298.1983,298.193,298.1876,298.182,298.1763,298.1705,298.1646,298.1586,298.1526,298.1465,298.1404,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.8,298.2405,298.2398,298.2388,298.2374,298.2355,298.2333,298.2307,298.2277,298.2244,298.2208,298.2168,298.2126,298.208,298.2033,298.1982,298.193,298.1876,298.182,298.1763,298.1705,298.1646,298.1586,298.1526,298.1465,298.1404,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.85,298.2404,298.2398,298.2388,298.2373,298.2355,298.2333,298.2307,298.2277,298.2244,298.2208,298.2168,298.2126,298.208,298.2032,298.1982,298.193,298.1876,298.182,298.1763,298.1705,298.1646,298.1586,298.1525,298.1465,298.1404,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.9,298.2404,298.2398,298.2387,298.2373,298.2355,298.2333,298.2307,298.2277,298.2244,298.2207,298.2168,298.2125,298.208,298.2032,298.1982,298.193,298.1876,298.182,298.1763,298.1705,298.1645,298.1586,298.1525,298.1465,298.1404,298.1344,298.1284,298.1225,298.1166,298.1108,298.1051,298.0996
492.95,298.2404,298.2398,298.2387,298.2373,298.2355,298.2332,298.2306,298.2277,298.2244,298.2207,298.2168,298.2125,298.208,298.2032,298.1982,298.193,298.1876,298.182,298.1763,298.1705,298.1645,298.1586,298.1525,298.1465,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.0,298.2404,298.2397,298.2387,298.2373,298.2354,298.2332,298.2306,298.2277,298.2243,298.2207,298.2167,298.2125,298.208,298.2032,298.1982,298.193,298.1875,298.182,298.1763,298.1704,298.1645,298.1585,298.1525,298.1465,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.05,298.2403,298.2397,298.2387,298.2372,298.2354,298.2332,298.2306,298.2276,298.2243,298.2207,298.2167,298.2125,298.2079,298.2032,298.1982,298.1929,298.1875,298.182,298.1763,298.1704,298.1645,298.1585,298.1525,298.1465,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.1,298.2403,298.2397,298.2387,298.2372,298.2354,298.2332,298.2306,298.2276,298.2243,298.2207,298.2167,298.2125,298.2079,298.2032,298.1981,298.1929,298.1875,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1465,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.15,298.2403,298.2397,298.2386,298.2372,298.2354,298.2331,298.2305,298.2276,298.2243,298.2206,298.2167,298.2124,298.2079,298.2031,298.1981,298.1929,298.1875,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1464,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.2,298.2403,298.2396,298.2386,298.2372,298.2353,298.2331,298.2305,298.2276,298.2243,298.2206,298.2167,298.2124,298.2079,298.2031,298.1981,298.1929,298.1875,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1464,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.25,298.2402,298.2396,298.2386,298.2371,298.2353,298.2331,298.2305,298.2275,298.2242,298.2206,298.2166,298.2124,298.2079,298.2031,298.1981,298.1929,298.1875,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1464,298.1404,298.1344,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.3,298.2402,298.2396,298.2386,298.2371,298.2353,298.2331,298.2305,298.2275,298.2242,298.2206,298.2166,298.2124,298.2079,298.2031,298.1981,298.1929,298.1875,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1464,298.1404,298.1343,298.1284,298.1224,298.1166,298.1108,298.1051,298.0996
493.35,298.2402,298.2396,298.2385,298.2371,298.2353,298.233,298.2305,298.2275,298.2242,298.2206,298.2166,298.2124,298.2078,298.2031,298.1981,298.1928,298.1874,298.1819,298.1762,298.1704,298.1645,298.1585,298.1525,298.1464,298.1404,298.1343,298.1283,298.1224,298.1166,298.1108,298.1051,298.0996
493.4,298.2401,298.2395,298.2385,298.2371,298.2352,298.233,298.2304,298.2275,298.2242,298.2205,298.2166,298.2123,298.2078,298.203,298.198,298.1928,298.1874,298.1819,298.1762,298.1703,298.1644,298.1585,298.1524,298.1464,298.1404,298.1343,298.1283,298.1224,298.1166,298.1108,298.1051,298.0996
493.45,298.2401,298.2395,298.2385,298.237,298.2352,298.233,298.2304,298.2275,298.2241,298.2205,298.2166,298.2123,298.2078,298.203,298.198,298.1928,298.1874,298.1818,298.1762,298.1703,298.1644,298.1585,298.1524,298.1464,298.1404,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.5,298.2401,298.2395,298.2385,298.237,298.2352,298.233,298.2304,298.2274,298.2241,298.2205,298.2165,298.2123,298.2078,298.203,298.198,298.1928,298.1874,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.55,298.2401,298.2395,298.2384,298.237,298.2352,298.233,298.2304,298.2274,298.2241,298.2205,298.2165,298.2123,298.2078,298.203,298.198,298.1928,298.1874,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.6,298.24,298.2394,298.2384,298.237,298.2351,298.2329,298.2303,298.2274,298.2241,298.2204,298.2165,298.2123,298.2077,298.203,298.198,298.1928,298.1874,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.65,298.24,298.2394,298.2384,298.2369,298.2351,298.2329,298.2303,298.2274,298.2241,298.2204,298.2165,298.2122,298.2077,298.203,298.198,298.1927,298.1874,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.7,298.24,298.2394,298.2384,298.2369,298.2351,298.2329,298.2303,298.2273,298.224,298.2204,298.2165,298.2122,298.2077,298.2029,298.1979,298.1927,298.1873,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.75,298.24,298.2394,298.2383,298.2369,298.2351,298.2329,298.2303,298.2273,298.224,298.2204,298.2164,298.2122,298.2077,298.2029,298.1979,298.1927,298.1873,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1464,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.8,298.2399,298.2393,298.2383,298.2369,298.235,298.2328,298.2302,298.2273,298.224,298.2204,298.2164,298.2122,298.2077,298.2029,298.1979,298.1927,298.1873,298.1818,298.1761,298.1703,298.1644,298.1584,298.1524,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.85,298.2399,298.2393,298.2383,298.2368,298.235,298.2328,298.2302,298.2273,298.224,298.2203,298.2164,298.2122,298.2077,298.2029,298.1979,298.1927,298.1873,298.1817,298.176,298.1702,298.1643,298.1584,298.1524,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.9,298.2399,298.2393,298.2383,298.2368,298.235,298.2328,298.2302,298.2272,298.224,298.2203,298.2164,298.2121,298.2076,298.2029,298.1979,298.1927,298.1873,298.1817,298.176,298.1702,298.1643,298.1584,298.1524,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
493.95,298.2399,298.2393,298.2382,298.2368,298.235,298.2328,298.2302,298.2272,298.2239,298.2203,298.2164,298.2121,298.2076,298.2029,298.1979,298.1927,298.1873,298.1817,298.176,298.1702,298.1643,298.1584,298.1524,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1108,298.1051,298.0996
494.0,298.2398,298.2392,298.2382,298.2368,298.235,298.2327,298.2302,298.2272,298.2239,298.2203,298.2163,298.2121,298.2076,298.2028,298.1978,298.1926,298.1872,298.1817,298.176,298.1702,298.1643,298.1584,298.1523,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1107,298.1051,298.0996
494.05,298.2398,298.2392,298.2382,298.2368,298.2349,298.2327,298.2301,298.2272,298.2239,298.2203,298.2163,298.2121,298.2076,298.2028,298.1978,298.1926,298.1872,298.1817,298.176,298.1702,298.1643,298.1583,298.1523,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1107,298.1051,298.0996
494.1,298.2398,298.2392,298.2382,298.2367,298.2349,298.2327,298.2301,298.2272,298.2239,298.2202,298.2163,298.2121,298.2076,298.2028,298.1978,298.1926,298.1872,298.1817,298.176,298.1702,298.1643,298.1583,298.1523,298.1463,298.1403,298.1343,298.1283,298.1224,298.1165,298.1107,298.1051,298.0996
494.15,298.2398,298.2392,298.2381,298.2367,298.2349,298.2327,298.2301,298.2271,298.2238,298.2202,298.2163,298.212,298.2075,298.2028,298.1978,298.1926,298.1872,298.1817,298.176,298.1702,298.1643,298.1583,298.1523,298.1463,298.1403,298.1342,298.1283,298.1223,298.1165,298.1107,298.1051,298.0996
494.2,298.2397,298.2391,298.2381,298.2367,298.2349,298.2326,298.2301,298.2271,298.2238,298.2202,298.2163,298.212,298.2075,298.2028,298.1978,298.1926,298.1872,298.1816,298.176,298.1702,298.1643,298.1583,298.1523,298.1463,298.1403,298.1342,298.1283,298.1223,298.1165,298.1107,298.1051,298.0995
494.25,298.2397,298.2391,298.2381,298.2367,298.2348,298.2326,298.23,298.2271,298.2238,298.2202,298.2162,298.212,298.2075,298.2027,298.1978,298.1926,298.1872,298.1816,298.1759,298.1702,298.1643,298.1583,298.1523,298.1463,298.1402,298.1342,298.1283,298.1223,298.1165,298.1107,298.1051,298.0995
494.3,298.2397,298.2391,298.2381,298.2366,298.2348,298.2326,298.23,298.2271,298.2238,298.2202,298.2162,298.212,298.2075,298.2027,298.1977,298.1925,298.1872,298.1816,298.1759,298.1701,298.1643,298.1583,298.1523,298.1463,298.1402,298.1342,298.1283,298.1223,298.1165,298.1107,298.1051,298.0995
494.35,298.2397,298.2391,298.238,298.2366,298.2348,298.2326,298.23,298.227,298.2238,298.2201,298.2162,298.212,298.2075,298.2027,298.1977,298.1925,298.1871,298.1816,298.1759,298.1701,298.1642,298.1583,298.1523,298.1463,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.4,298.2396,298.239,298.238,298.2366,298.2348,298.2326,298.23,298.227,298.2237,298.2201,298.2162,298.212,298.2074,298.2027,298.1977,298.1925,298.1871,298.1816,298.1759,298.1701,298.1642,298.1583,298.1523,298.1463,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.45,298.2396,298.239,298.238,298.2366,298.2347,298.2325,298.2299,298.227,298.2237,298.2201,298.2162,298.2119,298.2074,298.2027,298.1977,298.1925,298.1871,298.1816,298.1759,298.1701,298.1642,298.1583,298.1523,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.5,298.2396,298.239,298.238,298.2365,298.2347,298.2325,298.2299,298.227,298.2237,298.2201,298.2161,298.2119,298.2074,298.2027,298.1977,298.1925,298.1871,298.1816,298.1759,298.1701,298.1642,298.1583,298.1523,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.55,298.2396,298.239,298.2379,298.2365,298.2347,298.2325,298.2299,298.227,298.2237,298.2201,298.2161,298.2119,298.2074,298.2026,298.1977,298.1925,298.1871,298.1815,298.1759,298.1701,298.1642,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.6,298.2395,298.2389,298.2379,298.2365,298.2347,298.2325,298.2299,298.2269,298.2236,298.22,298.2161,298.2119,298.2074,298.2026,298.1976,298.1924,298.1871,298.1815,298.1759,298.1701,298.1642,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.65,298.2395,298.2389,298.2379,298.2365,298.2346,298.2324,298.2299,298.2269,298.2236,298.22,298.2161,298.2119,298.2074,298.2026,298.1976,298.1924,298.1871,298.1815,298.1758,298.1701,298.1642,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.7,298.2395,298.2389,298.2379,298.2364,298.2346,298.2324,298.2298,298.2269,298.2236,298.22,298.2161,298.2118,298.2073,298.2026,298.1976,298.1924,298.187,298.1815,298.1758,298.17,298.1642,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.75,298.2395,298.2389,298.2378,298.2364,298.2346,298.2324,298.2298,298.2269,298.2236,298.22,298.216,298.2118,298.2073,298.2026,298.1976,298.1924,298.187,298.1815,298.1758,298.17,298.1642,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.8,298.2394,298.2388,298.2378,298.2364,298.2346,298.2324,298.2298,298.2268,298.2236,298.2199,298.216,298.2118,298.2073,298.2026,298.1976,298.1924,298.187,298.1815,298.1758,298.17,298.1641,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.85,298.2394,298.2388,298.2378,298.2364,298.2345,298.2323,298.2298,298.2268,298.2235,298.2199,298.216,298.2118,298.2073,298.2025,298.1976,298.1924,298.187,298.1815,298.1758,298.17,298.1641,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1165,298.1107,298.1051,298.0995
494.9,298.2394,298.2388,298.2378,298.2363,298.2345,298.2323,298.2297,298.2268,298.2235,298.2199,298.216,298.2118,298.2073,298.2025,298.1975,298.1924,298.187,298.1815,298.1758,298.17,298.1641,298.1582,298.1522,298.1462,298.1402,298.1342,298.1282,298.1223,298.1164,298.1107,298.1051,298.0995
494.95,298.2394,298.2388,298.2377,298.2363,298.2345,298.2323,298.2297,298.2268,298.2235,298.2199,298.216,298.2117,298.2072,298.2025,298.1975,298.1923,298.187,298.1814,298.1758,298.17,298.1641,298.1582,298.1522,298.1462,298.1401,298.1342,298.1282,298.1223,298.1164,298.1107,298.1051,298.0995
495.0,298.2393,298.2387,298.2377,298.2363,298.2345,298.2323,298.2297,298.2268,298.2235,298.2199,298.2159,298.2117,298.2072,298.2025,298.1975,298.1923,298.187,298.1814,298.1758,298.17,298.1641,298.1582,298.1522,298.1462,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.1051,298.0995
495.05,298.2393,298.2387,298.2377,298.2363,298.2344,298.2322,298.2297,298.2267,298.2235,298.2198,298.2159,298.2117,298.2072,298.2025,298.1975,298.1923,298.1869,298.1814,298.1757,298.17,298.1641,298.1581,298.1522,298.1462,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.1051,298.0995
495.1,298.2393,298.2387,298.2377,298.2362,298.2344,298.2322,298.2296,298.2267,298.2234,298.2198,298.2159,298.2117,298.2072,298.2024,298.1975,298.1923,298.1869,298.1814,298.1757,298.17,298.1641,298.1581,298.1522,298.1461,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.1051,298.0995
495.15,298.2393,298.2387,298.2376,298.2362,298.2344,298.2322,298.2296,298.2267,298.2234,298.2198,298.2159,298.2117,298.2072,298.2024,298.1975,298.1923,298.1869,298.1814,298.1757,298.1699,298.1641,298.1581,298.1521,298.1461,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.105,298.0995
495.2,298.2392,298.2386,298.2376,298.2362,298.2344,298.2322,298.2296,298.2267,298.2234,298.2198,298.2159,298.2116,298.2072,298.2024,298.1974,298.1923,298.1869,298.1814,298.1757,298.1699,298.1641,298.1581,298.1521,298.1461,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.105,298.0995
495.25,298.2392,298.2386,298.2376,298.2362,298.2344,298.2322,298.2296,298.2266,298.2234,298.2198,298.2158,298.2116,298.2071,298.2024,298.1974,298.1922,298.1869,298.1814,298.1757,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.105,298.0995
495.3,298.2392,298.2386,298.2376,298.2361,298.2343,298.2321,298.2296,298.2266,298.2233,298.2197,298.2158,298.2116,298.2071,298.2024,298.1974,298.1922,298.1869,298.1813,298.1757,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1282,298.1223,298.1164,298.1107,298.105,298.0995
495.35,298.2392,298.2386,298.2375,298.2361,298.2343,298.2321,298.2295,298.2266,298.2233,298.2197,298.2158,298.2116,298.2071,298.2024,298.1974,298.1922,298.1869,298.1813,298.1757,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.4,298.2392,298.2385,298.2375,298.2361,298.2343,298.2321,298.2295,298.2266,298.2233,298.2197,298.2158,298.2116,298.2071,298.2023,298.1974,298.1922,298.1868,298.1813,298.1757,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.45,298.2391,298.2385,298.2375,298.2361,298.2343,298.2321,298.2295,298.2266,298.2233,298.2197,298.2158,298.2115,298.2071,298.2023,298.1974,298.1922,298.1868,298.1813,298.1756,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.5,298.2391,298.2385,298.2375,298.236,298.2342,298.232,298.2295,298.2265,298.2233,298.2197,298.2157,298.2115,298.207,298.2023,298.1973,298.1922,298.1868,298.1813,298.1756,298.1699,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.55,298.2391,298.2385,298.2374,298.236,298.2342,298.232,298.2294,298.2265,298.2232,298.2196,298.2157,298.2115,298.207,298.2023,298.1973,298.1922,298.1868,298.1813,298.1756,298.1698,298.164,298.1581,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.6,298.2391,298.2384,298.2374,298.236,298.2342,298.232,298.2294,298.2265,298.2232,298.2196,298.2157,298.2115,298.207,298.2023,298.1973,298.1921,298.1868,298.1813,298.1756,298.1698,298.164,298.158,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.65,298.239,298.2384,298.2374,298.236,298.2342,298.232,298.2294,298.2265,298.2232,298.2196,298.2157,298.2115,298.207,298.2023,298.1973,298.1921,298.1868,298.1812,298.1756,298.1698,298.164,298.158,298.1521,298.1461,298.1401,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
495.7,298.239,298.2384,298.2374,298.2359,298.2341,298.2319,298.2294,298.2264,298.2232,298.2196,298.2157,298.2114,298.207,298.2022,298.1973,298.1921,298.1868,298.1812,298.1756,298.1698,298.164,298.158,298.152,298.1461,298.14,298.1341,298.1281,298.1222,298.1164,298.1107,298.105,298.0995
